symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
NVDA,2023-06-26,2023-07-12,40.60472106933594,43.87252426147461,118.10860586924645,38595.567927857184,8.047840512335071,Take Profit,16,trend,1
PLTR,2023-06-28,2023-07-12,15.279999732971191,16.59000015258789,377.5929892461997,49464.69743568454,8.573301325326463,Take Profit,14,trend,1
SNOW,2023-07-11,2023-07-12,172.0500030517578,171.92999267578125,45.64963088952999,-547.8429366243795,-0.06975319607548032,Exit Signal,1,trend,1
RIOT,2023-07-10,2023-07-13,16.860000610351562,20.290000915527344,431.46646159958965,147993.0094959707,20.34401056349819,Take Profit,3,breakout,3
COIN,2023-07-13,2023-07-14,107.0,105.30999755859375,84.40697470532423,-14264.799332371353,-1.5794415340245327,Stop Loss,1,breakout,3
RIOT,2023-07-13,2023-07-14,20.290000915527344,19.1200008392334,445.1230106430461,-52079.395641255454,-5.766387498773243,Stop Loss,1,breakout,3
TSLA,2023-06-30,2023-07-17,261.7699890136719,290.3800048828125,24.11854934608209,69003.20795320599,10.929448397404473,Take Profit,17,trend,1
MSTR,2023-07-13,2023-07-17,46.18299865722656,44.987998962402344,195.55997999399,-23369.41164126484,-2.5875316232572723,Stop Loss,4,breakout,3
MDB,2023-07-07,2023-07-18,388.6199951171875,426.0199890136719,18.070922757994616,67585.24008528392,9.623795575728543,Take Profit,11,trend,1
DDOG,2023-07-11,2023-07-18,104.9800033569336,113.81999969482422,74.8144302029737,66135.92890156612,8.420647795022928,Take Profit,7,trend,3
NVDA,2023-07-12,2023-07-18,43.87252426147461,47.46211242675781,188.99257304122918,67840.55035152176,8.181859206207783,Take Profit,6,trend,1
NET,2023-07-18,2023-07-20,72.93000030517578,67.2699966430664,136.23752715311574,-77110.49026033605,-7.760871573323837,Stop Loss,2,trend,3
MDB,2023-07-18,2023-07-20,426.0199890136719,412.6400146484375,23.322386632271996,-31205.29352758842,-3.140691683555014,Stop Loss,2,trend,2
CRWD,2023-07-19,2023-07-20,157.61000061035156,148.07000732421875,63.04043435299979,-60140.53204825143,-6.052911140910332,Stop Loss,1,trend,2
SNOW,2023-07-19,2023-07-20,185.4499969482422,176.3300018310547,53.57672181373041,-48861.94413361343,-4.917765040315869,Stop Loss,1,trend,1
PLTR,2023-07-20,2023-07-21,17.1299991607666,16.43000030517578,516.591478724168,-36161.344391488725,-4.086391651402124,Stop Loss,1,trend,3
MARA,2023-07-18,2023-07-24,16.809999465942383,16.420000076293945,591.0650334631712,-23051.500229317007,-2.320044033544375,Stop Loss,6,trend,1
NET,2023-07-20,2023-07-24,67.2699966430664,65.38999938964844,131.54767412815494,-24730.92660544533,-2.794703950103054,Stop Loss,4,trend,1
SNOW,2023-07-20,2023-07-26,176.3300018310547,170.0,50.18551298764679,-31767.4389104223,-3.589860922884575,Stop Loss,6,trend,1
MDB,2023-07-20,2023-07-26,412.6400146484375,405.1400146484375,21.445354989490195,-16084.016242117646,-1.8175648831318205,Stop Loss,6,trend,1
TSLA,2023-07-20,2023-07-27,262.8999938964844,255.7100067138672,33.65999164111244,-24201.490846660014,-2.7348753706887536,Stop Loss,7,trend,1
COIN,2023-07-24,2023-07-27,98.8499984741211,92.69000244140625,85.27559808794292,-52529.734590911394,-6.2316602203363,Stop Loss,3,trend,3
MARA,2023-07-26,2023-07-27,16.81999969482422,15.970000267028809,486.9343408864916,-41389.3911127453,-5.05350441865328,Stop Loss,1,trend,1
PLTR,2023-07-24,2023-07-28,16.31999969482422,17.809999465942383,516.5130452512374,76960.43192038896,9.129900729046629,Take Profit,4,trend,1
CRWD,2023-07-20,2023-07-31,148.07000732421875,161.66000366210938,59.76370067725913,81218.8473342743,9.178088516017658,Take Profit,11,trend,1
ZS,2023-07-20,2023-07-31,147.89999389648438,160.3800048828125,59.83240001482194,74670.9009523357,8.438141650677093,Take Profit,11,trend,1
PLTR,2023-07-28,2023-07-31,17.809999465942383,19.84000015258789,448.31189115019447,91007.3446866241,11.398095157315572,Take Profit,3,trend,2
TSLA,2023-07-31,2023-08-01,267.42999267578125,261.07000732421875,34.47227408783319,-21924.31582336666,-2.3781870118334214,Stop Loss,1,trend,1
NET,2023-07-26,2023-08-02,65.73999786376953,64.11000061035156,124.58527123901847,-20307.364993593277,-2.479460459971035,Stop Loss,7,trend,1
COIN,2023-07-27,2023-08-02,92.69000244140625,90.43000030517578,81.9897743250436,-18529.706512365257,-2.4382372172868627,Stop Loss,6,trend,1
MSTR,2023-07-27,2023-08-02,42.6150016784668,40.733001708984375,178.33232624741876,-33562.14325553714,-4.416285099980154,Stop Loss,6,trend,1
PLTR,2023-07-31,2023-08-02,19.84000015258789,18.969999313354492,464.6633032220141,-40425.74637641154,-4.385084841442994,Stop Loss,2,breakout,3
CRWD,2023-07-31,2023-08-02,161.66000366210938,154.72999572753906,57.02659778540836,-39519.47751344298,-4.286779523434219,Stop Loss,2,trend,1
MARA,2023-08-01,2023-08-02,16.829999923706055,16.479999542236328,541.2536226384013,-18943.89743953119,-2.0796220027115404,Stop Loss,1,trend,1
RIOT,2023-07-27,2023-08-04,17.600000381469727,17.110000610351562,431.79728509324127,-21158.057086513287,-2.784089548282416,Stop Loss,8,trend,1
PLTR,2023-08-02,2023-08-04,18.969999313354492,18.200000762939453,435.04781475904804,-33498.61867256975,-4.059033095868252,Stop Loss,2,trend,2
CRWD,2023-08-02,2023-08-04,154.72999572753906,150.49000549316406,53.3371484207096,-22614.89884332187,-2.7402509865256595,Stop Loss,2,trend,1
ZS,2023-08-02,2023-08-04,150.5399932861328,146.16000366210938,54.821689353800025,-24011.843054108023,-2.909518944708832,Stop Loss,2,trend,1
SMCI,2023-08-02,2023-08-07,31.961000442504883,35.32899856567383,258.21647110520524,86967.25900536396,10.537836977999756,Take Profit,5,trend,1
NET,2023-08-04,2023-08-07,69.5199966430664,67.79000091552734,111.42750335195163,-19276.91047292209,-2.4884864946431264,Stop Loss,3,trend,2
MSTR,2023-08-04,2023-08-07,37.696998596191406,37.082000732421875,205.49221284040328,-12637.727191812186,-1.6314239506369228,Stop Loss,3,bounce,1
MARA,2023-08-04,2023-08-07,15.829999923706055,15.069999694824219,489.35184436560525,-37190.751372160856,-4.801012208115715,Stop Loss,3,trend,1
DDOG,2023-08-02,2023-08-08,106.83000183105469,88.04000091552734,77.25223818966995,-145156.96263104348,-17.58869287041913,Stop Loss,6,trend,1
MDB,2023-08-02,2023-08-08,398.739990234375,370.19000244140625,20.697338991267404,-59090.87755476205,-7.1600512845946,Stop Loss,6,trend,1
PLTR,2023-08-04,2023-08-08,18.200000762939453,17.040000915527344,425.6285348485795,-49372.90354785918,-6.373625268050591,Stop Loss,4,trend,3
SMCI,2023-08-07,2023-08-08,35.32899856567383,34.7400016784668,221.79369149819667,-13063.579389459443,-1.6671768550476525,Stop Loss,1,trend,3
NET,2023-08-07,2023-08-08,67.79000091552734,66.58999633789062,115.58856620431922,-13870.680856764799,-1.7701793205933662,Stop Loss,1,trend,2
AMD,2023-08-07,2023-08-08,116.80999755859375,113.2300033569336,67.08115035174757,-24015.012929994944,-3.064801195517853,Stop Loss,1,trend,1
NVDA,2023-07-21,2023-08-09,44.27924728393555,42.52543258666992,195.76676223653013,-34333.86248465317,-3.9608051284600467,Stop Loss,19,trend,1
MSTR,2023-08-07,2023-08-09,37.082000732421875,37.784000396728516,211.3086903092656,14833.862966218032,1.8931008317813385,Exit Signal,2,bounce,1
PLTR,2023-08-08,2023-08-09,17.040000915527344,15.25,370.4752690777955,-66315.1070829493,-10.504699644095929,Stop Loss,1,trend,1
SMCI,2023-08-10,2023-08-11,27.711999893188477,25.44300079345703,212.32041765073683,-48175.483650412636,-8.187785466501673,Stop Loss,1,trend,1
CRWD,2023-08-14,2023-08-15,152.3699951171875,149.6300048828125,37.03449598897019,-10147.415734477843,-1.7982478979983416,Stop Loss,1,trend,1
RIOT,2023-08-14,2023-08-15,14.65999984741211,13.699999809265137,384.92128456624937,-36952.44478671811,-6.548431433418049,Stop Loss,1,bounce,1
ZS,2023-09-05,2023-09-06,162.74000549316406,158.35000610351562,33.227519281533084,-14586.878936546194,-2.697553915120668,Stop Loss,1,breakout,3
NVDA,2023-08-28,2023-09-08,46.80355453491211,45.5451545715332,115.53495720858851,-14538.918592027127,-2.6886846007395224,Stop Loss,11,trend,1
NVDA,2023-09-08,2023-09-12,45.5451545715332,44.84356689453125,115.5296920662292,-8105.420828149671,-1.540422210885331,Stop Loss,4,trend,1
SNOW,2023-09-11,2023-09-12,170.1699981689453,166.8300018310547,30.92094810704583,-10327.585344163912,-1.9627410083031593,Stop Loss,1,trend,3
MDB,2023-09-11,2023-09-12,394.2799987792969,374.57000732421875,13.345383227779227,-26303.73893842715,-4.998983340798638,Stop Loss,1,trend,1
NET,2023-09-11,2023-09-13,65.45999908447266,64.45999908447266,80.38218387335975,-8038.218387335975,-1.527650494937455,Stop Loss,2,trend,1
SNOW,2023-09-12,2023-09-14,166.8300018310547,162.97999572753906,30.199208187423945,-11626.713584292122,-2.3077420495472074,Stop Loss,2,trend,3
NVDA,2023-09-13,2023-09-15,45.458213806152344,43.874141693115234,109.94586999349353,-17416.218660029663,-3.4846774221971746,Stop Loss,2,trend,1
NET,2023-09-14,2023-09-15,65.58000183105469,62.7599983215332,75.32493381247522,-21241.657770565365,-4.300096722757489,Stop Loss,1,trend,1
ZS,2023-09-06,2023-09-18,158.35000610351562,154.72000122070312,33.688109062849875,-12228.800039086507,-2.292393269905853,Stop Loss,12,trend,3
TSLA,2023-09-12,2023-09-20,267.4800109863281,262.5899963378906,18.83555312647963,-9210.613069990815,-1.8281794704604848,Stop Loss,8,trend,3
ZS,2023-09-18,2023-09-21,154.72000122070312,148.7899932861328,30.282936129985234,-17957.805153289843,-3.8327351911737293,Stop Loss,3,trend,1
TSLA,2023-09-20,2023-09-21,262.5899963378906,255.6999969482422,17.667553655311895,-12172.943390167999,-2.623862098989732,Stop Loss,1,trend,1
ZS,2023-09-22,2023-09-25,151.7100067138672,148.97000122070312,29.58716569959954,-8106.899654405808,-1.8060809253880352,Stop Loss,3,trend,1
CRWD,2023-09-01,2023-10-06,161.22999572753906,176.69000244140625,33.538713723833986,51850.8739344943,9.588790624291088,Take Profit,35,trend,1
PLTR,2023-10-06,2023-10-12,16.610000610351562,17.940000534057617,283.406911821381,37693.11711002053,8.007223809956887,Take Profit,6,trend,3
TSLA,2023-10-12,2023-10-13,258.8699951171875,251.1199951171875,18.912406444264793,-14657.114994305215,-2.993780718577162,Stop Loss,1,trend,1
NET,2023-10-12,2023-10-13,62.619998931884766,61.15999984741211,78.18356191935717,-11414.79288230727,-2.3315220526604894,Stop Loss,1,trend,1
NVDA,2023-10-13,2023-10-17,45.43421936035156,43.91212463378906,104.88779364076996,-15964.915758139168,-3.350106479194325,Stop Loss,4,trend,1
SNOW,2023-10-16,2023-10-17,162.1300048828125,159.38999938964844,29.393048053890627,-8053.7113128495575,-1.6900051875928441,Stop Loss,1,trend,1
TSLA,2023-10-13,2023-10-18,251.1199951171875,242.67999267578125,18.976963671388123,-16016.561971699346,-3.360944013027574,Stop Loss,5,trend,1
AMD,2023-10-16,2023-10-18,106.45999908447266,102.16999816894531,44.76324502611314,-19203.43621440002,-4.029683404490134,Stop Loss,2,trend,1
NET,2023-10-16,2023-10-18,63.5099983215332,62.43000030517578,75.0353511327724,-8103.803038007682,-1.7005165247992868,Stop Loss,2,trend,1
MDB,2023-10-17,2023-10-18,365.70001220703125,358.67999267578125,12.702766568444128,-8917.366941138733,-1.9196115113268863,Stop Loss,1,trend,3
SNOW,2023-10-17,2023-10-18,159.38999938964844,153.22999572753906,29.144876760974384,-17953.254757932864,-3.8647366118940054,Stop Loss,1,trend,1
SMCI,2023-10-05,2023-10-19,28.760000228881836,26.5049991607666,154.66392813834335,-34876.732315086214,-7.840754694607687,Stop Loss,14,trend,3
ZS,2023-10-09,2023-10-20,168.86000061035156,162.19000244140625,27.877466311239694,-18594.264925080337,-3.9500166675567474,Stop Loss,11,breakout,3
PLTR,2023-10-18,2023-10-20,17.200000762939453,16.110000610351562,249.6761386069428,-27214.7029179123,-6.33720990836521,Stop Loss,2,trend,1
NET,2023-10-18,2023-10-20,62.43000030517578,59.380001068115234,68.78791852530492,-20980.309902116307,-4.885470482382307,Stop Loss,2,trend,1
MSTR,2023-10-19,2023-10-23,34.23500061035156,37.749000549316406,120.34602130855498,42289.5911532924,10.264348988801604,Take Profit,4,trend,1
PLTR,2023-10-20,2023-10-25,16.110000610351562,15.59000015258789,235.0154922895186,-12220.816357210437,-3.227811533598223,Stop Loss,5,trend,1
ZS,2023-10-20,2023-10-25,162.19000244140625,157.61000061035156,23.34360729536339,-10691.37641561859,-2.8238496591115636,Stop Loss,5,trend,1
CRWD,2023-10-06,2023-10-26,176.69000244140625,171.63999938964844,26.642078857246318,-13454.257953426619,-2.858114767094697,Stop Loss,20,breakout,2
ZS,2023-10-25,2023-10-26,157.61000061035156,154.61000061035156,24.63667724821712,-7391.003174465135,-1.9034325159459236,Stop Loss,1,trend,1
MSTR,2023-10-27,2023-11-02,40.67599868774414,45.362998962402344,92.89901987403775,43541.77316650928,11.522766313960025,Take Profit,6,trend,3
COIN,2023-10-31,2023-11-02,77.12000274658203,84.5999984741211,48.99844756108429,36650.81784129573,9.6991642390347,Take Profit,2,trend,1
RIOT,2023-11-01,2023-11-02,10.210000038146973,11.300000190734863,370.1038586063403,40341.3262354278,10.675809485948996,Take Profit,1,trend,3
CRWD,2023-10-26,2023-11-03,171.63999938964844,188.24000549316406,22.015616545830472,36545.93690334454,9.671408857227465,Take Profit,8,trend,1
MARA,2023-11-02,2023-11-03,9.859999656677246,9.40999984741211,444.36411250157715,-19996.376586998147,-4.563892747809524,Stop Loss,1,trend,3
RIOT,2023-11-02,2023-11-06,11.300000190734863,11.010000228881836,387.7371613053314,-11244.376198754722,-2.566371300513828,Stop Loss,4,trend,3
MARA,2023-11-03,2023-11-06,9.40999984741211,9.239999771118164,474.407850231229,-8064.937073375551,-1.8065895754578347,Stop Loss,3,trend,3
RIOT,2023-11-06,2023-11-08,11.010000228881836,10.279999732971191,396.696743063546,-28958.881916252612,-6.630340424477745,Stop Loss,2,trend,3
COIN,2023-11-02,2023-11-09,84.5999984741211,92.86000061035156,51.78995361383496,42778.51274855536,9.763596081809837,Take Profit,7,trend,3
RIOT,2023-11-08,2023-11-13,10.279999732971191,9.789999961853027,410.7818027272016,-20128.298931583562,-4.766534862316978,Stop Loss,5,trend,1
CRWD,2023-11-03,2023-11-14,188.24000549316406,207.97000122070312,23.715350977553435,46790.37734642186,10.481297891938043,Take Profit,11,trend,1
MARA,2023-11-09,2023-11-15,9.229999542236328,10.239999771118164,480.6857644776072,48549.27321426236,10.942581570671713,Take Profit,6,trend,1
MARA,2023-11-15,2023-11-16,10.239999771118164,9.760000228881836,469.99865740307547,-22559.9140405165,-4.687495634425334,Stop Loss,1,trend,3
PLTR,2023-11-08,2023-11-17,18.489999771118164,20.489999771118164,228.38490398151504,45676.98079630301,10.81665778668126,Take Profit,9,trend,3
COIN,2023-11-09,2023-11-20,92.86000061035156,106.0999984741211,47.7786921917514,63258.97825524904,14.258020435866337,Take Profit,11,breakout,3
ZS,2023-11-10,2023-11-20,175.0399932861328,191.9600067138672,25.346946733682977,42887.067908598394,9.666370016408605,Take Profit,10,trend,3
RIOT,2023-11-17,2023-11-20,10.479999542236328,11.319999694824219,470.26447454983423,39502.2230378525,8.015268981668704,Take Profit,3,trend,1
MARA,2023-11-20,2023-11-21,10.640000343322754,10.3100004196167,531.6365264565651,-17544.00131700184,-3.1015029422733966,Stop Loss,1,momentum,3
DDOG,2023-11-10,2023-11-22,103.6500015258789,112.12999725341797,42.80491385212464,36298.54865836946,8.181375400580011,Take Profit,12,trend,3
NVDA,2023-11-13,2023-11-24,48.59135437011719,47.74785614013672,89.23578993913644,-7527.02308645705,-1.7359018716695929,Stop Loss,11,trend,3
MSTR,2023-11-14,2023-11-24,48.0,52.02399826049805,95.2091620450422,38312.15024527265,8.38332970937093,Take Profit,10,momentum,3
MARA,2023-11-21,2023-11-24,10.3100004196167,11.40999984741211,540.1447711718713,59415.89392157411,10.66924716804527,Take Profit,3,trend,3
PLTR,2023-11-22,2023-11-24,19.690000534057617,19.200000762939453,292.0459829740083,-14310.246481324333,-2.4885716497092822,Stop Loss,2,trend,1
MSTR,2023-11-24,2023-11-27,52.02399826049805,49.53799819946289,117.82714975172016,-29291.83014743748,-4.778564016912138,Stop Loss,3,trend,1
RIOT,2023-11-20,2023-11-28,11.319999694824219,12.859999656677246,499.7007929785644,76953.92021249166,13.604240312454719,Take Profit,8,trend,1
MARA,2023-11-24,2023-11-28,11.40999984741211,12.380000114440918,537.2339628131753,52111.708738572495,8.501317090278606,Take Profit,4,trend,3
AMD,2023-11-08,2023-11-29,113.58999633789062,123.8499984741211,37.17613309699905,38142.72049919985,9.032487425838575,Take Profit,21,trend,3
SNOW,2023-11-16,2023-11-29,160.97000122070312,175.32000732421875,29.19790357450943,41899.0094504071,8.914708327448285,Take Profit,13,trend,3
SMCI,2023-11-21,2023-11-30,28.985000610351562,27.347000122070312,192.13016043363174,-31470.929660384372,-5.651200461580333,Stop Loss,9,trend,3
NVDA,2023-11-24,2023-11-30,47.74785614013672,46.74245071411133,128.37936463015782,-12907.330978885278,-2.105655640484871,Stop Loss,6,trend,1
TSLA,2023-11-28,2023-11-30,246.72000122070312,240.0800018310547,26.867332988586366,-17839.90746456948,-2.6913097263276327,Stop Loss,2,trend,3
COIN,2023-11-28,2023-11-30,128.27000427246094,124.72000122070312,51.67777506002799,-18345.625917115314,-2.767601881588137,Stop Loss,2,breakout,3
RIOT,2023-11-30,2023-12-01,12.550000190734863,13.770000457763672,527.9759367873235,64413.078386532005,9.72111751782668,Take Profit,1,trend,3
PLTR,2023-11-24,2023-12-04,19.200000762939453,18.399999618530273,319.2624578200525,-25541.033162292944,-4.166672461562456,Stop Loss,10,trend,1
MSTR,2023-11-27,2023-12-04,49.53799819946289,56.321998596191406,120.78365094394587,81939.63359220473,13.694538825353808,Take Profit,7,trend,1
NVDA,2023-11-30,2023-12-04,46.74245071411133,45.48318862915039,141.75761018418189,-17850.99837596127,-2.6940437775993034,Stop Loss,4,trend,1
TSLA,2023-11-30,2023-12-04,240.0800018310547,235.5800018310547,27.599542056181512,-12419.793925281681,-1.8743751939683293,Stop Loss,4,trend,1
AMD,2023-11-30,2023-12-04,121.16000366210938,118.56999969482422,54.688823927928965,-14164.427093949542,-2.1376724075612863,Stop Loss,4,trend,1
SNOW,2023-11-30,2023-12-06,187.67999267578125,184.47000122070312,35.305298198892025,-11332.970553742853,-1.7103535700917316,Stop Loss,6,breakout,3
COIN,2023-12-04,2023-12-06,141.08999633789062,134.6300048828125,49.67028553681055,-32086.962013908676,-4.578631811434283,Stop Loss,2,breakout,3
RIOT,2023-12-04,2023-12-06,15.0,14.760000228881836,467.1986936327055,-11212.757953855456,-1.5999984741210938,Stop Loss,2,breakout,3
MDB,2023-12-04,2023-12-06,423.0199890136719,387.4200134277344,16.56654670345634,-58976.8658186339,-8.415672192924887,Stop Loss,2,trend,2
AMD,2023-12-06,2023-12-07,116.81999969482422,128.3699951171875,55.126970036066545,63671.62515653264,9.887001757007376,Take Profit,1,trend,1
