symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
SMCI,2020-06-05,2020-06-11,2.8610000610351562,2.802000045776367,171.52305839131148,-1011.9863062321544,-2.0622164977319817,Stop Loss,6,breakout,3
MDB,2020-06-08,2020-06-11,203.8800048828125,196.83999633789062,2.493525938820567,-1755.4443916281134,-3.4530156838913055,Stop Loss,3,trend,1
TSLA,2020-06-10,2020-06-11,68.336669921875,64.85600280761719,9.698851462219102,-3375.8473330617326,-5.0934104899127215,Stop Loss,1,breakout,3
RIOT,2020-06-10,2020-06-11,3.0999999046325684,2.180000066757202,213.80233270475512,-19669.81114257498,-29.67741503799854,Stop Loss,1,momentum,3
MARA,2020-06-10,2020-06-11,1.25,0.9300000071525574,530.2297687959692,-16967.352222221132,-25.59999942779541,Stop Loss,1,breakout,3
TSLA,2020-06-11,2020-06-12,64.85600280761719,62.35200119018555,6.808126821702664,-1704.7560573223204,-3.860863311078973,Stop Loss,1,trend,3
NET,2020-06-04,2020-06-15,28.469999313354492,30.979999542236328,18.970805206361955,4761.672541004124,8.816298873967531,Take Profit,11,trend,1
SMCI,2020-06-11,2020-06-15,2.802000045776367,3.128999948501587,157.58311386487486,5152.96629049513,11.67023188376201,Take Profit,4,trend,3
MARA,2020-06-11,2020-06-17,0.9300000071525574,0.8799999952316284,474.78267620113064,-2373.913946990708,-5.376345326492771,Stop Loss,6,trend,3
DDOG,2020-06-11,2020-06-17,76.05000305175781,83.04000091552734,5.806020704068281,4058.4072318438957,9.191318321200205,Take Profit,6,trend,3
NET,2020-06-15,2020-06-17,30.979999542236328,35.79999923706055,15.577705399120534,7508.453526982255,15.55842403500656,Take Profit,2,trend,2
CRWD,2020-06-09,2020-06-18,93.9000015258789,101.61000061035156,5.315029146221554,4097.886985131367,8.210861511378969,Take Profit,9,trend,3
MARA,2020-06-17,2020-06-18,0.8799999952316284,0.8600000143051147,600.6386852921502,-1201.276224956925,-2.272725117600642,Stop Loss,1,trend,1
RIOT,2020-06-11,2020-06-19,2.180000066757202,2.109999895095825,202.54489850533537,-1417.8177664509649,-3.211016950357425,Stop Loss,8,trend,1
MARA,2020-06-18,2020-06-19,0.8600000143051147,0.8399999737739563,631.4477732104222,-1262.898105751819,-2.3255860695907784,Stop Loss,1,trend,1
NVDA,2020-06-11,2020-06-22,8.766855239868164,9.494916915893555,50.36559634918779,3666.9260492007957,8.304707401970735,Take Profit,11,trend,1
RIOT,2020-06-19,2020-06-22,2.109999895095825,2.509999990463257,251.01494832483317,10040.60032685842,18.957351433861835,Take Profit,3,trend,1
MARA,2020-06-19,2020-06-22,0.8399999737739563,1.090000033378601,630.5256323441366,15763.144566829049,29.76191278690679,Take Profit,3,trend,1
SMCI,2020-06-15,2020-06-24,3.128999948501587,3.061000108718872,154.23372134120754,-1048.7868340293999,-2.173213195969484,Stop Loss,9,breakout,3
NET,2020-06-17,2020-06-24,35.79999923706055,35.0,14.764303113332208,-1181.1431226396421,-2.234634788015244,Stop Loss,7,breakout,3
AMD,2020-06-17,2020-06-24,54.54999923706055,52.38999938964844,9.689496747672283,-2092.9311496472264,-3.9596698031567232,Stop Loss,7,trend,1
MARA,2020-06-22,2020-06-24,1.090000033378601,0.9800000190734863,621.0961913908268,-6832.058993784323,-10.091744122626764,Stop Loss,2,momentum,3
NVDA,2020-06-22,2020-06-24,9.494916915893555,9.204642295837402,71.30076812089852,-2069.680337600564,-3.0571580839244756,Stop Loss,2,trend,1
RIOT,2020-06-22,2020-06-24,2.509999990463257,2.369999885559082,269.71907247791427,-3776.0698441564728,-5.577693443669526,Stop Loss,2,trend,1
CRWD,2020-06-18,2020-06-26,101.61000061035156,98.79000091552734,5.344405971183244,-1507.122320775348,-2.7753170730095733,Stop Loss,8,trend,1
SMCI,2020-06-24,2020-06-26,3.061000108718872,2.812000036239624,193.39807151650274,-4815.613382495598,-8.134598615988375,Stop Loss,2,trend,1
MARA,2020-06-24,2020-06-26,0.9800000190734863,0.9200000166893005,604.0729657308751,-3624.437938407469,-6.122449103716459,Stop Loss,2,trend,1
ZS,2020-06-24,2020-06-26,108.26000213623047,106.0,5.4682385577001416,-1235.8230821820139,-2.0875689004574043,Stop Loss,2,trend,1
MDB,2020-06-26,2020-06-29,224.50999450683594,220.4199981689453,2.3877624490450486,-976.5939672346999,-1.821743547263813,Stop Loss,3,trend,3
MARA,2020-06-26,2020-06-29,0.9200000166893005,0.8899999856948853,582.69187455871,-1748.0774296955242,-3.2608728750215663,Stop Loss,3,trend,1
TSLA,2020-06-12,2020-06-30,62.35200119018555,71.98733520507812,6.944831019224929,6691.576654721905,15.453127134609462,Take Profit,18,momentum,3
SMCI,2020-06-26,2020-07-02,2.812000036239624,2.747999906539917,190.63887887981923,-1220.091297411517,-2.275964753730653,Stop Loss,6,trend,1
CRWD,2020-06-26,2020-07-02,98.79000091552734,107.2699966430664,5.426425036447944,4601.606112488957,8.583860359298992,Take Profit,6,trend,1
TSLA,2020-06-30,2020-07-02,71.98733520507812,80.57733154296875,7.722345312880485,6633.49179575702,11.93264942148417,Take Profit,2,trend,2
ZS,2020-06-26,2020-07-06,106.0,114.77999877929688,5.057325795459745,4440.331431064315,8.283017716317806,Take Profit,10,trend,1
NVDA,2020-06-24,2020-07-08,9.204642295837402,10.181862831115723,64.31445122052709,6284.940244785491,10.616605228866383,Take Profit,14,trend,1
DDOG,2020-06-26,2020-07-08,84.5,96.12999725341797,6.344100997854828,7378.187718045784,13.763310359074518,Take Profit,12,trend,1
MARA,2020-06-29,2020-07-08,0.8899999856948853,1.0,587.0260513837718,6457.287404968993,12.359552367771112,Take Profit,9,trend,1
SMCI,2020-07-02,2020-07-08,2.747999906539917,2.821000099182129,220.51896443652996,1609.7926885127765,2.656484538754169,Exit Signal,6,trend,1
CRWD,2020-07-02,2020-07-09,107.2699966430664,117.45999908447266,5.649166706681655,5756.502253299696,9.499396625612647,Take Profit,7,trend,1
ZS,2020-07-06,2020-07-09,114.77999877929688,127.41000366210938,5.472972273027179,6912.3666531830695,11.003663545159927,Take Profit,3,trend,2
MARA,2020-07-08,2020-07-09,1.0,0.9399999976158142,736.8387910987503,-4421.03292226856,-6.000000238418579,Stop Loss,1,trend,1
TSLA,2020-07-06,2020-07-10,91.43866729736328,102.97666931152344,6.870044909712935,7926.659200563857,12.618296345722074,Take Profit,4,breakout,3
ZS,2020-07-09,2020-07-10,127.41000366210938,125.48999786376953,6.1068828871811345,-1172.5250553170144,-1.5069505872016835,Stop Loss,1,breakout,3
MARA,2020-07-09,2020-07-10,0.9399999976158142,0.9300000071525574,827.7425244609717,-827.7417350641855,-1.0638287753851585,Exit Signal,1,trend,1
MDB,2020-06-29,2020-07-13,220.4199981689453,207.38999938964844,2.3702621435176545,-3088.4512836648632,-5.911441288239995,Stop Loss,14,trend,1
NET,2020-07-08,2020-07-13,38.400001525878906,36.75,19.18850942238043,-3166.106982626948,-4.296878802900362,Stop Loss,5,trend,1
DDOG,2020-07-09,2020-07-13,96.0999984741211,86.66000366210938,8.096545092343067,-7643.134366693749,-9.823095693964895,Stop Loss,4,trend,1
TSLA,2020-07-10,2020-07-13,102.97666931152344,99.80400085449219,7.843620680984185,-2488.5207923476496,-3.080958510547027,Stop Loss,3,breakout,3
CRWD,2020-07-13,2020-07-15,106.20999908447266,103.1500015258789,6.833432560025074,-2091.0286950491763,-2.8810823698059007,Stop Loss,2,trend,1
NET,2020-07-13,2020-07-15,36.75,36.119998931884766,19.749084787593706,-1244.1944510482363,-1.714288620721726,Stop Loss,2,trend,1
ZS,2020-07-13,2020-07-16,119.91000366210938,117.1500015258789,6.052696553902359,-1670.5455418725307,-2.301728005953358,Stop Loss,3,trend,3
DDOG,2020-07-13,2020-07-16,86.66000366210938,85.31500244140625,8.375015408191164,-1126.4405947424596,-1.5520438078301213,Stop Loss,3,trend,1
MDB,2020-07-14,2020-07-16,209.9499969482422,204.92999267578125,3.4569129625802804,-1735.3717841678606,-2.391047556765858,Stop Loss,2,trend,1
CRWD,2020-07-15,2020-07-16,103.1500015258789,101.05999755859375,6.87448123823515,-1436.7693060938836,-2.026179288771802,Stop Loss,1,trend,1
NET,2020-07-15,2020-07-16,36.119998931884766,35.099998474121094,19.631859667294297,-2002.4505847392352,-2.823921616629039,Stop Loss,1,trend,1
NET,2020-07-16,2020-07-20,35.099998474121094,38.369998931884766,19.066805990003953,6234.846431540404,9.31624102540806,Take Profit,4,trend,1
ZS,2020-07-16,2020-07-20,117.1500015258789,127.5999984741211,5.712717477068601,5969.788020153669,8.92018507224154,Take Profit,4,trend,1
MDB,2020-07-20,2020-07-21,222.0,218.38999938964844,3.289495646008884,-1187.5081289840878,-1.6261264010592624,Stop Loss,1,trend,1
AMD,2020-07-14,2020-07-22,54.720001220703125,61.790000915527344,13.263502371222037,9377.29577168401,12.920320791493895,Take Profit,8,trend,1
NET,2020-07-20,2020-07-23,38.369998931884766,36.43000030517578,19.03226619084247,-3692.257027339423,-5.056029921066485,Stop Loss,3,trend,1
ZS,2020-07-21,2020-07-23,125.47000122070312,123.45999908447266,5.772937640248735,-1160.3616989225238,-1.601978255100877,Stop Loss,2,trend,3
MDB,2020-07-21,2020-07-23,218.38999938964844,206.5399932861328,3.3166834323613474,-3930.2718916911117,-5.426075432315472,Stop Loss,2,trend,1
AMD,2020-07-22,2020-07-23,61.790000915527344,59.56999969482422,12.481258459306334,-2770.8409015571265,-3.5928162935910493,Stop Loss,1,breakout,3
CRWD,2020-07-16,2020-07-24,101.05999755859375,100.02999877929688,6.622252892569873,-682.0912395542168,-1.0191953336429582,Exit Signal,8,trend,1
AMD,2020-07-23,2020-07-24,59.56999969482422,69.4000015258789,11.976637866122221,11773.037215386033,16.501597920788264,Take Profit,1,trend,2
TSLA,2020-07-23,2020-07-24,100.87133026123047,94.46666717529297,7.072855212499682,-4529.925469167735,-6.349339370613127,Stop Loss,1,trend,1
NET,2020-07-23,2020-07-24,36.43000030517578,35.720001220703125,19.584087511757662,-1390.468420358032,-1.9489406492587464,Stop Loss,1,trend,1
DDOG,2020-07-16,2020-07-27,85.31500244140625,87.83000183105469,7.844398312185883,1972.8656967306729,2.9478981629001555,Exit Signal,11,trend,1
MARA,2020-07-24,2020-07-27,1.0399999618530273,1.4199999570846558,710.866443825821,27012.924526413663,36.53846242018709,Take Profit,3,trend,3
TSLA,2020-07-24,2020-07-27,94.46666717529297,102.63999938964844,7.82605226338301,6396.4925075537885,8.652080631985228,Take Profit,3,trend,1
AMD,2020-07-24,2020-07-28,69.4000015258789,67.61000061035156,10.652753000095677,-1906.843762305792,-2.5792519829554497,Stop Loss,4,breakout,3
MARA,2020-07-27,2020-07-28,1.4199999570846558,1.7100000381469727,645.2200815526645,18711.387595330743,20.422541537093018,Take Profit,1,breakout,3
TSLA,2020-07-27,2020-07-28,102.63999938964844,98.43267059326172,8.926466227233284,-3755.6578407812112,-4.099112257799799,Stop Loss,1,trend,1
NET,2020-07-24,2020-07-29,35.720001220703125,38.70000076293945,20.697117838645426,6167.74016847747,8.342663606934975,Take Profit,5,trend,1
RIOT,2020-07-28,2020-07-30,2.7699999809265137,2.549999952316284,354.3165793625317,-7794.965759683562,-7.942239354696441,Stop Loss,2,trend,3
TSLA,2020-07-28,2020-07-31,98.43267059326172,95.38400268554688,9.9708451691988,-3039.779568012996,-3.097211412979323,Stop Loss,3,trend,1
NVDA,2020-07-13,2020-08-03,10.018662452697754,10.973459243774414,72.44269076543607,6916.804867979717,9.53018225321644,Take Profit,21,trend,1
NET,2020-07-29,2020-08-03,38.70000076293945,42.5099983215332,26.157509017104704,9966.004549406292,9.84495473768141,Take Profit,5,trend,1
RIOT,2020-07-30,2020-08-03,2.549999952316284,3.5,381.69443463558383,36260.97311044136,37.2549045273819,Take Profit,4,trend,3
MARA,2020-07-31,2020-08-03,2.0299999713897705,3.8299999237060547,471.98123437613606,84956.61993712258,88.66994963965321,Take Profit,3,breakout,3
AMD,2020-07-29,2020-08-04,76.08999633789062,85.04000091552734,13.303925189104703,11907.019134302354,11.762393229581317,Take Profit,6,breakout,3
RIOT,2020-08-03,2020-08-04,3.5,3.4000000953674316,471.0354013156613,-4710.3495210129695,-2.857140132359096,Stop Loss,1,breakout,3
MARA,2020-08-03,2020-08-04,3.8299999237060547,3.309999942779541,430.45011421554887,-22383.4051181901,-13.57702327114779,Stop Loss,1,breakout,3
DDOG,2020-08-03,2020-08-04,95.66999816894531,94.22000122070312,17.232402384846722,-2498.693086890914,-1.515623472346694,Stop Loss,1,trend,2
ZS,2020-07-23,2020-08-05,123.45999908447266,134.52999877929688,5.778781138186886,6397.110543618479,8.966466691166914,Take Profit,13,trend,1
DDOG,2020-08-04,2020-08-06,94.22000122070312,90.01000213623047,16.559082375632908,-6971.372164112184,-4.468264731403533,Stop Loss,2,trend,1
MARA,2020-08-05,2020-08-06,4.199999809265137,5.090000152587891,379.091044445197,33739.115970680665,21.190485327152313,Take Profit,1,breakout,3
CRWD,2020-07-30,2020-08-07,111.91000366210938,101.75,8.697352857380684,-8836.51368816452,-9.078726949903015,Stop Loss,8,trend,3
TSLA,2020-08-04,2020-08-07,99.13333129882812,96.84733581542969,15.738367118348819,-3597.7836148611887,-2.3059806963487572,Stop Loss,3,trend,1
RIOT,2020-08-05,2020-08-07,4.010000228881836,3.7699999809265137,397.05292356253034,-9529.28001063929,-5.985043248295396,Stop Loss,2,breakout,3
NET,2020-08-06,2020-08-07,41.349998474121094,40.060001373291016,41.741743581369704,-5384.672820355944,-3.119702898265941,Stop Loss,1,trend,3
MARA,2020-08-06,2020-08-07,5.090000152587891,4.380000114440918,339.10038932302126,-24076.128935499837,-13.948919781190769,Stop Loss,1,breakout,3
AMD,2020-08-04,2020-08-10,85.04000091552734,82.23999786376953,18.346622117227447,-5137.059791768423,-3.2925717563657306,Stop Loss,6,breakout,3
NET,2020-08-07,2020-08-10,40.060001373291016,36.9900016784668,36.66747597838423,-11256.914006361396,-7.663503718377461,Stop Loss,3,trend,3
ZS,2020-08-07,2020-08-10,125.8499984741211,122.38999938964844,11.671824837973611,-4038.4503253513903,-2.749304033709739,Stop Loss,3,trend,1
MSTR,2020-07-29,2020-08-11,12.27400016784668,13.48900032043457,82.47479265727779,10020.688566324716,9.898974547602986,Take Profit,13,trend,1
ZS,2020-08-10,2020-08-11,122.38999938964844,117.51000213623047,11.167064500756736,-5449.524409243417,-3.9872516363707993,Stop Loss,1,trend,1
SMCI,2020-08-07,2020-08-12,3.0179998874664307,2.6010000705718994,486.71278754828194,-20295.914328786046,-13.81709186359834,Stop Loss,5,trend,3
RIOT,2020-08-11,2020-08-12,3.619999885559082,3.5399999618530273,383.8654370572102,-3070.9205677968152,-2.209942713677719,Stop Loss,1,trend,3
MARA,2020-08-12,2020-08-14,3.569999933242798,3.869999885559082,356.5150385249916,10695.449455753569,8.403360165998103,Take Profit,2,trend,3
NVDA,2020-08-03,2020-08-17,10.973459243774414,12.2957763671875,150.23739260162017,19866.14768140568,12.050139286417615,Take Profit,14,trend,1
RIOT,2020-08-12,2020-08-17,3.5399999618530273,4.150000095367432,359.5363495620048,21931.722123610445,17.231642375360288,Take Profit,5,trend,3
TSLA,2020-08-12,2020-08-17,103.65066528320312,122.3759994506836,12.279310125571646,22993.418544745564,18.065811846279544,Take Profit,5,trend,2
MSTR,2020-08-14,2020-08-17,14.663000106811523,14.383999824523926,90.44778703895352,-2523.495811615655,-1.9027503256853378,Stop Loss,3,breakout,3
MARA,2020-08-14,2020-08-17,3.869999885559082,3.7200000286102295,342.69662796681087,-5140.444517187577,-3.875965410453306,Stop Loss,3,trend,3
NET,2020-08-10,2020-08-18,36.9900016784668,40.060001373291016,36.948822801146505,11343.28747236339,8.299539214704538,Take Profit,8,trend,1
RIOT,2020-08-17,2020-08-18,4.150000095367432,4.039999961853027,388.4030395365863,-4272.438620642494,-2.6506055659419236,Stop Loss,1,trend,3
MARA,2020-08-17,2020-08-18,3.7200000286102295,3.4100000858306885,433.29909643038894,-13432.26950998474,-8.333331731057948,Stop Loss,1,trend,1
ZS,2020-08-12,2020-08-19,119.33999633789062,128.25999450683594,10.664979912775234,9513.160129379363,7.474441463606111,Exit Signal,7,trend,1
NVDA,2020-08-17,2020-08-19,12.2957763671875,12.097939491271973,131.09157185220738,-2593.474703409659,-1.6089823855570007,Stop Loss,2,breakout,3
RIOT,2020-08-18,2020-08-19,4.039999961853027,3.690000057220459,391.105337313366,-13688.683076096657,-8.663364057855928,Stop Loss,1,trend,3
NET,2020-08-18,2020-08-19,40.060001373291016,39.290000915527344,39.44247363106639,-3037.072275125268,-1.9221179015661494,Stop Loss,1,trend,1
MARA,2020-08-18,2020-08-19,3.4100000858306885,3.140000104904175,463.3623190779494,-12510.781731311148,-7.917887804414548,Stop Loss,1,trend,1
TSLA,2020-08-17,2020-08-20,122.3759994506836,133.45533752441406,13.171476910122424,14593.124561758112,9.053522033293254,Take Profit,3,breakout,3
RIOT,2020-08-19,2020-08-20,3.690000057220459,3.990000009536743,397.96240291926995,11938.870189945486,8.130079882499055,Take Profit,1,trend,1
AMD,2020-08-11,2020-08-21,76.87999725341797,83.80999755859375,18.074829446685612,12525.85735815315,9.014048585788267,Take Profit,10,trend,3
MARA,2020-08-19,2020-08-21,3.140000104904175,2.7100000381469727,467.6691848672763,-20109.77807132151,-13.694269184437646,Stop Loss,2,trend,1
RIOT,2020-08-20,2020-08-21,3.990000009536743,3.7249999046325684,401.2885362093308,-10634.15041923154,-6.641606623327865,Stop Loss,1,trend,1
NET,2020-08-19,2020-08-24,39.290000915527344,38.09000015258789,37.37544554149797,-4485.056316499954,-3.0542141383998156,Stop Loss,5,trend,1
RIOT,2020-08-21,2020-08-24,3.7249999046325684,3.630000114440918,405.382804375982,-3851.128136302115,-2.550330003324419,Stop Loss,3,trend,1
MARA,2020-08-21,2020-08-24,2.7100000381469727,2.309999942779541,557.214349219253,-22288.579282780258,-14.760150912800032,Stop Loss,3,trend,1
RIOT,2020-08-24,2020-08-26,3.630000114440918,3.4100000858306885,373.8091036317487,-8223.801349374895,-6.0606066576974,Stop Loss,2,trend,1
MARA,2020-08-24,2020-08-26,2.309999942779541,2.5399999618530273,587.4143387768064,13510.530912270482,9.95671102903732,Take Profit,2,trend,1
TSLA,2020-08-20,2020-08-27,133.45533752441406,149.25,11.997581310746046,18949.774732663172,11.835167306587863,Take Profit,7,breakout,3
RIOT,2020-08-27,2020-08-28,3.2699999809265137,3.5899999141693115,452.0212902329421,14464.678269886483,9.785930737287952,Take Profit,1,trend,1
AMD,2020-08-21,2020-08-31,83.80999755859375,90.81999969482422,18.017551027662307,12630.307119355424,8.364159814382042,Take Profit,10,trend,1
CRWD,2020-08-25,2020-08-31,113.56999969482422,125.7300033569336,11.947936009584621,14528.694563119749,10.707056172215125,Take Profit,6,trend,3
NET,2020-08-26,2020-08-31,39.900001525878906,38.2599983215332,34.6706938314161,-5686.004898041121,-4.110283562976825,Stop Loss,5,trend,1
RIOT,2020-08-28,2020-08-31,3.5899999141693115,3.5,431.87549828905355,-3886.875777784346,-2.5069614574109695,Stop Loss,3,trend,1
ZS,2020-08-24,2020-09-01,135.74000549316406,159.36000061035156,9.996515647928423,23611.76507929578,17.400909209759106,Take Profit,8,trend,3
MDB,2020-08-26,2020-09-01,228.83999633789062,250.72000122070312,6.0451003273667245,13226.682467987539,9.561267799753795,Take Profit,6,trend,3
TSLA,2020-08-31,2020-09-01,166.10667419433594,158.35000610351562,9.863321957226002,-7650.651469510229,-4.6696908046846,Stop Loss,1,breakout,3
CRWD,2020-08-31,2020-09-01,125.7300033569336,143.69000244140625,13.030808582511893,23403.331021185204,14.284576954544576,Take Profit,1,breakout,3
