symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
CRWD,2025-05-19,2025-05-21,444.3500061035156,434.739990234375,72.12572593803587,-69312.93708378123,-2.162713117393742,Stop Loss,2,trend,1
MDB,2025-05-19,2025-05-21,189.00999450683594,185.00999450683594,169.56281515381778,-67825.12606152712,-2.1162902048840233,Stop Loss,2,trend,1
PLTR,2025-05-20,2025-05-21,125.58999633789062,120.58000183105469,247.2971555512293,-123895.73908678112,-3.989166854784291,Stop Loss,1,trend,3
MARA,2025-05-09,2025-05-23,15.760000228881836,14.729999542236328,1563.7309245148376,-161064.39259790975,-6.535537256896257,Stop Loss,14,trend,3
RIOT,2025-05-15,2025-05-23,8.699999809265137,8.550000190734863,3413.5191506199253,-51202.65704387718,-1.7241335841241066,Stop Loss,8,trend,3
MSTR,2025-05-15,2025-05-23,397.0299987792969,369.510009765625,74.79942586359755,-205847.93779951683,-6.931463390243675,Stop Loss,8,trend,1
SMCI,2025-05-21,2025-05-23,41.650001525878906,40.09000015258789,714.3548321457441,-111439.45191644339,-3.745501359277792,Stop Loss,2,trend,3
CRWD,2025-05-21,2025-05-27,434.739990234375,472.2200012207031,68.43833214618462,256506.9440724973,8.621247602761843,Take Profit,6,trend,1
RIOT,2025-05-23,2025-05-28,8.550000190734863,8.380000114440918,3170.1879587643407,-53893.219485608475,-1.9883049415386502,Stop Loss,5,trend,1
SNOW,2025-05-27,2025-05-29,206.35000610351562,202.30999755859375,137.57034908068906,-55578.5385813869,-1.9578427067722992,Stop Loss,2,breakout,3
COIN,2025-05-28,2025-05-29,254.2899932861328,248.83999633789062,110.57523700272277,-60263.47042159957,-2.1432211617189862,Stop Loss,1,trend,1
PLTR,2025-05-21,2025-05-30,120.58000183105469,131.77999877929688,246.74804608625018,276357.73631507246,9.288436538535274,Take Profit,9,trend,1
MSTR,2025-05-23,2025-06-03,369.510009765625,387.42999267578125,73.35419051108485,131450.58403469864,4.849661020420704,Exit Signal,11,trend,1
SMCI,2025-05-23,2025-06-04,40.09000015258789,44.130001068115234,676.1064492126421,273147.0673813016,10.07732826178738,Take Profit,12,trend,3
MDB,2025-05-21,2025-06-05,185.00999450683594,225.3800048828125,160.81768948860693,649221.1793295639,21.820448394470347,Take Profit,15,trend,1
COIN,2025-05-29,2025-06-05,248.83999633789062,244.1999969482422,110.66937242928522,-51350.58205246591,-1.8646517673742262,Stop Loss,7,trend,1
ZS,2025-05-30,2025-06-05,275.70001220703125,300.8800048828125,104.89936028685376,264136.5123717116,9.133112644504655,Take Profit,6,breakout,3
RIOT,2025-06-04,2025-06-05,9.5,8.989999771118164,3257.2361230184583,-166119.11682615976,-5.3684234619140625,Stop Loss,1,trend,2
MDB,2025-06-05,2025-06-06,225.3800048828125,220.13999938964844,152.73397101347618,-80032.68471033758,-2.3249646728371625,Stop Loss,1,breakout,3
AMD,2025-05-23,2025-06-09,110.30999755859375,121.7300033569336,245.71759815063874,280609.6395634434,10.352648038337449,Take Profit,17,trend,1
TSLA,2025-06-05,2025-06-09,284.70001220703125,308.5799865722656,120.91036760390575,288733.6478872334,8.387767243181246,Take Profit,4,bounce,1
AMD,2025-06-09,2025-06-12,121.7300033569336,118.5,302.8812546598048,-97830.74693034284,-2.6534159762262233,Stop Loss,3,momentum,3
MARA,2025-06-09,2025-06-12,16.270000457763672,15.819999694824219,2266.1177079990125,-101975.46975101605,-2.765831286284464,Stop Loss,3,trend,3
MDB,2025-06-12,2025-06-13,210.66000366210938,205.6300048828125,170.27771973563026,-85649.67224116756,-2.3877331680696265,Stop Loss,1,trend,3
AMD,2025-06-13,2025-06-16,116.16000366210938,126.38999938964844,305.1175584065409,312135.1318896064,8.806814226088063,Take Profit,3,trend,1
DDOG,2025-05-21,2025-06-17,113.69000244140625,124.83999633789062,261.70181379161556,291797.3626475404,9.807365341759825,Take Profit,27,trend,1
RIOT,2025-06-06,2025-06-17,9.850000381469727,9.65999984741211,3454.113542294129,-65628.34177315324,-1.928939357353274,Stop Loss,11,momentum,3
COIN,2025-06-05,2025-06-18,244.1999969482422,295.2900085449219,140.9630776534553,720180.527201869,20.92138093167468,Take Profit,13,trend,1
SMCI,2025-06-05,2025-06-18,40.77000045776367,44.470001220703125,844.3262876204734,312400.7908365588,9.075302235457485,Take Profit,13,trend,1
DDOG,2025-06-18,2025-06-20,130.0399932861328,127.5,332.95052515591647,-84569.2098510422,-1.9532400932565044,Stop Loss,2,breakout,2
RIOT,2025-06-17,2025-06-23,9.65999984741211,9.270000457763672,3947.6167772314857,-153956.81336862114,-4.0372608261781435,Stop Loss,6,trend,1
SMCI,2025-06-20,2025-06-23,45.31999969482422,40.88999938964844,946.0290885997292,-419090.9151201967,-9.774934543262388,Stop Loss,3,trend,3
AMD,2025-06-16,2025-06-24,126.38999938964844,138.42999267578125,292.7694638817786,352494.2379521317,9.526064834461032,Take Profit,8,breakout,3
COIN,2025-06-18,2025-06-24,295.2900085449219,344.82000732421875,146.6249544616851,726233.3815501722,16.773340562168727,Take Profit,6,breakout,3
NVDA,2025-06-03,2025-06-25,141.2022247314453,154.30130004882812,209.47267571756547,274389.8356158096,9.276819357695068,Take Profit,22,trend,1
SMCI,2025-06-23,2025-06-25,40.88999938964844,46.61000061035156,978.4494977106544,559673.2321301303,13.988753499837859,Take Profit,2,trend,1
CRWD,2025-05-29,2025-06-26,458.80999755859375,505.2200012207031,60.02259405104406,278564.8809718259,10.115299123616513,Take Profit,28,trend,1
COIN,2025-06-24,2025-06-26,344.82000732421875,375.07000732421875,131.6699625814117,398301.6368087704,8.772692812907833,Take Profit,2,breakout,3
PLTR,2025-06-12,2025-06-27,135.19000244140625,130.74000549316406,265.3354864656542,-118074.21050325174,-3.29166126775602,Stop Loss,15,trend,3
COIN,2025-06-26,2025-06-27,375.07000732421875,353.42999267578125,141.19253567389998,-305540.854023323,-5.769593469448331,Stop Loss,1,breakout,3
RIOT,2025-06-25,2025-06-30,10.0,11.300000190734863,4957.27528004317,644445.8809581343,13.000001907348633,Take Profit,5,trend,1
AMD,2025-06-24,2025-07-01,138.42999267578125,136.11000061035156,327.9812169609779,-76091.38209594417,-1.6759316536723166,Stop Loss,7,breakout,3
DDOG,2025-06-26,2025-07-03,131.1199951171875,155.14999389648438,403.88260647817054,970529.854064968,18.32672336345059,Take Profit,7,trend,3
MARA,2025-07-03,2025-07-07,17.65999984741211,16.75,3314.463892247149,-301616.16361978516,-5.152887062711161,Stop Loss,4,trend,3
PLTR,2025-06-27,2025-07-09,130.74000549316406,143.1300048828125,388.85580488490956,481792.3185185281,9.47682336627733,Take Profit,12,trend,1
RIOT,2025-06-30,2025-07-09,11.300000190734863,12.239999771118164,4784.180403449777,449712.7571720801,8.318580216963435,Take Profit,9,trend,3
COIN,2025-07-01,2025-07-09,335.3299865722656,373.8500061035156,160.0834542408101,616641.7783985971,11.487198006059831,Take Profit,8,trend,3
MARA,2025-07-07,2025-07-09,16.75,18.459999084472656,3404.4985679545475,582168.9434290745,10.208949758045708,Take Profit,2,trend,3
SMCI,2025-06-25,2025-07-10,46.61000061035156,50.36000061035156,1063.5647318447393,398836.77444177726,8.045483696404773,Take Profit,15,breakout,2
CRWD,2025-06-27,2025-07-10,499.3299865722656,487.1099853515625,101.81445423635522,-124417.27550534831,-2.4472796646140504,Stop Loss,13,trend,1
MDB,2025-07-09,2025-07-10,217.1199951171875,209.27000427246094,311.702890211942,-244686.48344385537,-3.6155080237956154,Stop Loss,1,trend,2
SMCI,2025-07-10,2025-07-11,50.36000061035156,49.2400016784668,1346.814818432534,-150843.11580910126,-2.223985143587446,Stop Loss,1,trend,1
CRWD,2025-07-10,2025-07-11,487.1099853515625,478.45001220703125,139.2408226436604,-120582.17847165378,-1.7778270626665715,Stop Loss,1,trend,1
MSTR,2025-07-09,2025-07-14,415.4100036621094,451.0199890136719,162.91598518142058,580143.584584576,8.57225031598597,Take Profit,5,trend,3
AMD,2025-07-09,2025-07-15,138.41000366210938,155.61000061035156,488.95981656098365,841010.7352661978,12.42684523745215,Take Profit,6,trend,1
SMCI,2025-07-11,2025-07-16,49.2400016784668,53.220001220703125,1349.8876186260684,537255.2104202239,8.08285825866823,Take Profit,5,trend,1
CRWD,2025-07-11,2025-07-16,478.45001220703125,470.45001220703125,138.9245833651007,-111139.66669208054,-1.6720660039482453,Stop Loss,5,trend,1
MDB,2025-07-14,2025-07-17,201.52999877929688,218.52999877929688,344.2127075373074,585161.6028134226,8.435468715810067,Take Profit,3,trend,1
COIN,2025-07-15,2025-07-18,388.0199890136719,419.7799987792969,189.61456185070566,602216.0336083117,8.185147844150354,Take Profit,3,trend,3
SMCI,2025-07-16,2025-07-18,53.220001220703125,51.77000045776367,1422.4880907243157,-206260.88168225437,-2.7245410178145355,Stop Loss,2,trend,3
MSTR,2025-07-16,2025-07-18,455.8999938964844,423.2200012207031,166.05575551284852,-542670.0873931211,-7.168237138253065,Stop Loss,2,trend,3
SNOW,2025-06-17,2025-07-21,209.4499969482422,215.64999389648438,182.06721423405432,112881.61726260933,2.96013226955276,Exit Signal,34,trend,1
SMCI,2025-07-18,2025-07-22,51.77000045776367,49.86000061035156,1504.6754987971751,-287392.9973107344,-3.6893950753784024,Stop Loss,4,trend,1
PLTR,2025-07-09,2025-07-23,143.1300048828125,154.6300048828125,472.8353782719457,543760.6850127375,8.03465353712215,Take Profit,14,trend,1
MSTR,2025-07-18,2025-07-23,423.2200012207031,412.6700134277344,184.05805736221183,-194181.02583688768,-2.4927904547372948,Stop Loss,5,trend,1
MARA,2025-07-21,2025-07-23,18.829999923706055,17.56999969482422,4166.832696002798,-525021.0150675842,-6.69145105675522,Stop Loss,2,trend,3
TSLA,2025-07-23,2025-07-24,332.55999755859375,305.29998779296875,228.97308197267424,-624180.8450640353,-8.197020076301287,Stop Loss,1,trend,3
MARA,2025-07-23,2025-07-24,17.56999969482422,17.260000228881836,4333.937900081339,-134351.84344526668,-1.7643680781263908,Stop Loss,1,trend,1
DDOG,2025-07-10,2025-07-25,137.49000549316406,149.83999633789062,493.31291270960924,609240.9955549068,8.982464434726202,Take Profit,15,trend,1
MDB,2025-07-17,2025-07-25,218.52999877929688,241.3699951171875,359.816164270716,821819.9874257005,10.45165261770662,Take Profit,8,trend,1
SMCI,2025-07-22,2025-07-25,49.86000061035156,54.470001220703125,1544.8153513516736,712159.9712611679,9.245889598714662,Take Profit,3,trend,1
MSTR,2025-07-23,2025-07-25,412.6700134277344,405.8900146484375,184.52343301932436,-125106.86506226877,-1.6429589160066675,Stop Loss,2,trend,1
NET,2025-06-23,2025-07-28,183.8699951171875,199.41000366210938,217.59286684426849,338139.501007398,8.451628301299309,Take Profit,35,trend,1
AMD,2025-07-18,2025-07-28,156.99000549316406,173.66000366210938,496.19114934617585,827150.5551047621,10.61850919526924,Take Profit,10,trend,3
COIN,2025-07-24,2025-07-28,396.70001220703125,379.489990234375,182.3912828656759,-313895.79857392434,-4.338296305288395,Stop Loss,4,trend,1
MARA,2025-07-24,2025-07-29,17.260000228881836,16.610000610351562,4192.040740428027,-272482.4882141582,-3.765930532507199,Stop Loss,5,trend,1
MSTR,2025-07-25,2025-07-29,405.8900146484375,394.6600036621094,203.12200746445396,-228106.23753908413,-2.7667620737245833,Stop Loss,4,trend,1
SMCI,2025-07-28,2025-07-29,60.04999923706055,58.630001068115234,1443.8329221384768,-205024.01056995968,-2.364693067421297,Stop Loss,1,breakout,3
COIN,2025-07-28,2025-07-29,379.489990234375,371.44000244140625,228.47023137372008,-183918.25736151924,-2.1212648554964613,Stop Loss,1,trend,1
TSLA,2025-07-28,2025-07-30,325.5899963378906,319.0400085449219,266.2924747321803,-174421.24588552205,-2.0117288204921713,Stop Loss,2,trend,1
DDOG,2025-07-25,2025-07-31,149.83999633789062,139.97999572753906,550.221546984375,-542518.4789094519,-6.580352944027819,Stop Loss,6,trend,1
RIOT,2025-07-29,2025-08-01,13.600000381469727,11.029999732971191,6048.125632151323,-1554368.6796829512,-18.897063061852652,Stop Loss,3,trend,3
MDB,2025-07-29,2025-08-01,240.8800048828125,220.97000122070312,341.47504665010047,-679876.9429322471,-8.265527755944516,Stop Loss,3,trend,3
COIN,2025-07-29,2025-08-01,371.44000244140625,314.69000244140625,221.4476372059853,-1256715.3411439667,-15.278375949545762,Stop Loss,3,trend,1
DDOG,2025-07-31,2025-08-01,139.97999572753906,135.60000610351562,562.0075345164681,-246158.71698051243,-3.1290111142371875,Stop Loss,1,trend,1
PLTR,2025-08-01,2025-08-05,154.27000427246094,173.27000427246094,388.82616332091123,738769.7103097313,12.316068888183555,Take Profit,4,trend,1
DDOG,2025-08-01,2025-08-05,135.60000610351562,132.94000244140625,442.36143935694406,-117668.30486654452,-1.9616545297783807,Stop Loss,4,trend,1
COIN,2025-08-04,2025-08-05,318.1700134277344,297.989990234375,188.52880958370304,-380451.5750015561,-6.342528315586485,Stop Loss,1,bounce,1
RIOT,2025-08-04,2025-08-05,11.420000076293945,11.130000114440918,5252.558097725323,-152324.16479711534,-2.5394042024134476,Stop Loss,1,trend,1
NET,2025-07-28,2025-08-06,199.41000366210938,215.52999877929688,434.79346211622897,700886.8486298659,8.083844752594285,Take Profit,9,trend,1
SMCI,2025-08-01,2025-08-06,56.63999938964844,46.790000915527344,1059.0433355075975,-1043157.5238777949,-17.390534216568664,Stop Loss,5,trend,1
AMD,2025-08-05,2025-08-06,174.30999755859375,163.1199951171875,346.65735213880765,-387909.6616764684,-6.419598759758324,Stop Loss,1,trend,3
MDB,2025-08-01,2025-08-08,220.97000122070312,209.17999267578125,271.4586303362048,-320049.95712566434,-5.335569751455133,Stop Loss,7,trend,1
DDOG,2025-08-06,2025-08-08,136.9600067138672,130.91000366210938,414.53663651590415,-250794.79159866393,-4.4173501425107995,Stop Loss,2,trend,1
NET,2025-08-07,2025-08-08,210.44000244140625,204.60000610351562,269.7915788903788,-157558.18327135418,-2.77513603408966,Stop Loss,1,trend,1
NET,2025-08-08,2025-08-11,204.60000610351562,201.1699981689453,259.6917120007396,-89074.46327046852,-1.6764456658104543,Stop Loss,3,trend,1
AMD,2025-08-06,2025-08-13,163.1199951171875,184.4199981689453,348.05629119578083,741360.0064653638,13.057873767379416,Take Profit,7,trend,1
NET,2025-08-11,2025-08-14,201.1699981689453,195.3800048828125,261.90562222794114,-151643.17943002158,-2.878159436711978,Stop Loss,3,trend,1
AMD,2025-08-13,2025-08-14,184.4199981689453,180.9499969482422,305.79304921528046,-106110.22540595541,-1.8815753471184244,Stop Loss,1,trend,1
AMD,2025-08-14,2025-08-15,180.9499969482422,177.50999450683594,304.53488522544933,-104760.07486689178,-1.901079027036517,Stop Loss,1,trend,1
PLTR,2025-08-05,2025-08-19,173.27000427246094,157.75,348.7380430254197,-541241.591772418,-8.957121192226833,Stop Loss,14,breakout,3
AMD,2025-08-15,2025-08-19,177.50999450683594,166.5500030517578,307.4857070977033,-337004.07223494834,-6.174295416732749,Stop Loss,4,trend,1
TSLA,2025-08-08,2025-08-20,329.6499938964844,323.8999938964844,161.17981751599356,-92678.3950716963,-1.744274262539679,Stop Loss,12,trend,1
AMD,2025-08-19,2025-08-21,166.5500030517578,163.7100067138672,301.3542896316226,-85584.50789614388,-1.7051914054952346,Stop Loss,2,trend,1
NET,2025-08-14,2025-08-22,195.3800048828125,196.1699981689453,282.0431219931142,22281.2172774498,0.40433681358880336,Exit Signal,8,trend,1
TSLA,2025-08-20,2025-08-26,323.8999938964844,351.6700134277344,153.52629459555018,426342.819947887,8.57364002918909,Take Profit,6,trend,1
PLTR,2025-08-19,2025-08-27,157.75,156.72000122070312,318.16518451858667,-32770.97516689092,-0.6529310803783677,Exit Signal,8,trend,1
AMD,2025-08-21,2025-08-28,163.7100067138672,168.5800018310547,301.1376294738855,146653.8785139241,2.9747693589062587,Exit Signal,7,trend,1
TSLA,2025-08-26,2025-08-28,351.6700134277344,345.9800109863281,146.56456780807133,-83395.27486515777,-1.6179947746882615,Stop Loss,2,trend,1
TSLA,2025-08-28,2025-08-29,345.9800109863281,333.8699951171875,149.41557324115672,-180942.49630471514,-3.500206799409336,Stop Loss,1,trend,1
NVDA,2025-08-01,2025-09-02,173.710205078125,170.77037048339844,345.3119743297987,-101516.0088108073,-1.6923787485049548,Stop Loss,32,trend,1
MDB,2025-08-28,2025-09-03,318.1000061035156,312.8800048828125,162.5111621490553,-84830.84647959522,-1.6409937505642298,Stop Loss,6,breakout,3
NVDA,2025-09-02,2025-09-03,170.77037048339844,170.61038208007812,294.44516050174263,-4710.781109406695,-0.09368627758283507,Exit Signal,1,bounce,1
RIOT,2025-09-03,2025-09-04,13.449999809265137,13.15999984741211,3705.189718564323,-107450.48770418827,-2.1561335759518645,Stop Loss,1,momentum,3
RIOT,2025-09-04,2025-09-09,13.15999984741211,15.210000038146973,3746.0143724207283,767933.0177958033,15.577509228755746,Take Profit,5,trend,1
NET,2025-09-03,2025-09-10,205.7100067138672,222.97000122070312,242.25754402555208,418136.3879120594,8.390449634685865,Take Profit,7,trend,1
TSLA,2025-08-29,2025-09-11,333.8699951171875,368.80999755859375,152.12534798807886,531526.0030103251,10.465151991014467,Take Profit,13,trend,1
DDOG,2025-09-09,2025-09-12,140.4600067138672,136.5,378.3084943651316,-149810.4177598908,-2.819312633192568,Stop Loss,3,trend,1
SNOW,2025-09-04,2025-09-16,221.89999389648438,215.9499969482422,222.1611082714022,-132185.79162329453,-2.6813867110865455,Stop Loss,12,trend,3
ZS,2025-09-11,2025-09-16,286.6600036621094,281.9599914550781,201.9309456274265,-94907.79094262682,-1.6395772507458792,Stop Loss,5,trend,1
DDOG,2025-09-15,2025-09-16,138.64999389648438,134.58999633789062,412.0914247346432,-167309.01783400716,-2.928234934957827,Stop Loss,1,trend,1
NET,2025-09-16,2025-09-17,219.24000549316406,213.8800048828125,251.61676309104192,-134866.6003742669,-2.4448095584994354,Stop Loss,1,trend,2
CRWD,2025-09-17,2025-09-18,445.5,502.6300048828125,122.31229521971012,698770.2023130043,12.823794586489898,Take Profit,1,trend,1
TSLA,2025-09-12,2025-09-22,395.94000244140625,434.2099914550781,144.30588768990893,552258.4736500982,9.665603065539031,Take Profit,10,breakout,3
PLTR,2025-09-19,2025-09-22,182.38999938964844,179.3300018310547,317.91204959692965,-97281.00956141399,-1.6777222264563594,Stop Loss,3,breakout,3
MARA,2025-09-17,2025-09-25,17.34000015258789,16.06999969482422,3142.452539843175,-399091.61641014455,-7.324108688511931,Stop Loss,8,trend,1
RIOT,2025-09-25,2025-09-29,16.739999771118164,19.780000686645508,3480.4903564491997,1058069.3870089657,18.160101296848964,Take Profit,4,trend,1
MDB,2025-09-17,2025-09-30,315.3800048828125,310.3800048828125,172.77610082043108,-86388.05041021554,-1.5853890299284756,Stop Loss,13,trend,1
MARA,2025-09-29,2025-09-30,18.65999984741211,18.260000228881836,3405.8818448595785,-136235.14387030152,-2.143620695611892,Stop Loss,1,trend,3
ZS,2025-09-16,2025-10-01,281.9599914550781,304.5299987792969,195.64641152658353,441574.0941112106,8.004684355303155,Take Profit,15,trend,1
DDOG,2025-09-18,2025-10-01,136.80999755859375,152.6999969482422,423.82851813963504,673463.4894554402,11.614647813178259,Take Profit,13,trend,1
SNOW,2025-09-16,2025-10-02,215.9499969482422,240.5399932861328,255.45015652615976,628151.8413491856,11.386893579713378,Take Profit,16,trend,1
