symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
RIOT,2021-03-08,2021-03-09,38.97999954223633,52.15999984741211,137.20049299955818,180830.25396044445,33.812212570435626,Take Profit,1,trend,1
SMCI,2021-03-04,2021-03-10,3.26200008392334,3.569999933242798,1851.4847294365934,57025.70176837483,9.442055223647145,Take Profit,6,trend,1
MARA,2021-03-09,2021-03-11,36.77000045776367,41.810001373291016,170.03607142461956,85698.19556527554,13.706828536259074,Take Profit,2,trend,3
RIOT,2021-03-10,2021-03-11,56.5,63.310001373291016,115.70539704356588,78795.3912763866,12.05309977573631,Take Profit,1,trend,1
MARA,2021-03-11,2021-03-12,41.810001373291016,40.70000076293945,176.03019912530715,-19539.362846939803,-2.654868629257331,Stop Loss,1,trend,3
RIOT,2021-03-11,2021-03-16,63.310001373291016,56.97999954223633,116.2505561131565,-73586.62330574064,-9.998423146023125,Stop Loss,5,trend,3
MARA,2021-03-12,2021-03-16,40.70000076293945,38.36000061035156,178.43061220647002,-41752.76597894906,-5.749386016519795,Stop Loss,4,trend,3
RIOT,2021-03-16,2021-03-17,56.97999954223633,64.73999786376953,117.32939909127364,91047.59400147828,13.618810782511709,Take Profit,1,trend,3
MARA,2021-03-16,2021-03-17,38.36000061035156,43.18000030517578,174.28125652082372,84003.56032439518,12.565171058739574,Take Profit,1,trend,1
RIOT,2021-03-17,2021-03-18,64.73999786376953,60.189998626708984,116.78537422955634,-53137.336364431176,-7.028111503239429,Stop Loss,1,trend,3
MARA,2021-03-17,2021-03-18,43.18000030517578,41.560001373291016,175.09691581069163,-28365.681658963716,-3.751734415088886,Stop Loss,1,trend,3
SMCI,2021-03-10,2021-03-22,3.569999933242798,3.8919999599456787,1831.1918922147674,58964.38381912541,9.019608759779253,Take Profit,12,trend,1
RIOT,2021-03-18,2021-03-22,60.189998626708984,56.0099983215332,118.84316250590257,-49676.445554272774,-6.944675860685148,Stop Loss,4,trend,3
MARA,2021-03-18,2021-03-22,41.560001373291016,39.9900016784668,172.11668796096552,-27022.314757287113,-3.7776699782141874,Stop Loss,4,trend,3
RIOT,2021-03-22,2021-03-23,56.0099983215332,50.119998931884766,126.12922901741796,-74290.10819294197,-10.515978514828861,Stop Loss,1,trend,3
MARA,2021-03-22,2021-03-23,39.9900016784668,38.040000915527344,176.65660437733462,-34448.05133140956,-4.876220757923748,Stop Loss,1,trend,3
RIOT,2021-03-23,2021-03-24,50.119998931884766,45.709999084472656,130.10389558870816,-57375.815969392395,-8.798882564633509,Stop Loss,1,trend,1
MARA,2021-03-23,2021-03-24,38.040000915527344,34.040000915527344,171.4197410883449,-68567.89643533796,-10.51524685523144,Stop Loss,1,trend,1
RIOT,2021-03-24,2021-03-29,45.709999084472656,47.88999938964844,128.879646989921,28095.766976897477,4.769197875386331,Exit Signal,5,trend,1
MARA,2021-03-24,2021-03-29,34.040000915527344,38.130001068115234,173.06370115957395,70783.05641500825,12.015276270813017,Take Profit,5,trend,1
MARA,2021-03-29,2021-03-30,38.130001068115234,44.13999938964844,167.4661023866478,100647.09942574608,15.761862452605163,Take Profit,1,trend,1
MARA,2021-03-30,2021-03-31,44.13999938964844,48.02000045776367,156.0652074141221,60553.31714624194,8.790215500150548,Take Profit,1,momentum,3
MARA,2021-03-31,2021-04-05,48.02000045776367,56.560001373291016,149.76019735904077,127895.22225557639,17.784258296787733,Take Profit,5,momentum,3
MARA,2021-04-05,2021-04-06,56.560001373291016,52.45000076293945,138.45404290799337,-56904.62008574941,-7.266620421781678,Stop Loss,1,trend,3
MARA,2021-04-06,2021-04-07,52.45000076293945,46.2599983215332,143.8786967934093,-89060.9484417553,-11.801720402986213,Stop Loss,1,trend,3
NVDA,2021-04-06,2021-04-12,13.828167915344238,15.172429084777832,545.7293983399818,73360.28392067955,9.721180547293997,Take Profit,6,trend,1
MARA,2021-04-07,2021-04-12,46.2599983215332,50.06999969482422,153.5048264597715,58485.35996185284,8.236060336209585,Take Profit,5,trend,3
MARA,2021-04-12,2021-04-14,50.06999969482422,42.970001220703125,154.99023928676263,-110043.0462439678,-14.180144832026087,Stop Loss,2,momentum,3
TSLA,2021-04-13,2021-04-14,254.10667419433594,244.07666015625,30.53977727422445,-30631.439478048913,-3.947166704647503,Stop Loss,1,trend,3
NET,2021-04-13,2021-04-14,77.61000061035156,74.56999969482422,99.99176875091875,-30397.506854799143,-3.9170221512945984,Stop Loss,1,trend,3
ZS,2021-04-13,2021-04-14,196.64999389648438,192.38999938964844,39.46280943122711,-16811.13514013409,-2.1662825522783278,Stop Loss,1,trend,3
MARA,2021-04-14,2021-04-15,42.970001220703125,42.13999938964844,158.73738425489802,-13175.23195883969,-1.9315843785798852,Stop Loss,1,trend,1
DDOG,2021-04-13,2021-04-16,94.20999908447266,90.33999633789062,82.37301039384015,-31878.37764683916,-4.107847133202946,Stop Loss,3,trend,3
NET,2021-04-15,2021-04-16,78.08999633789062,74.23999786376953,86.50364646172116,-33303.890688353706,-4.930207010719256,Stop Loss,1,trend,3
MARA,2021-04-15,2021-04-16,42.13999938964844,38.93000030517578,160.30065337564653,-51456.495057619395,-7.617463528633042,Stop Loss,1,trend,1
TSLA,2021-04-14,2021-04-19,244.07666015625,238.2100067138672,27.94591498768313,-16394.899836302866,-2.4036109960809733,Stop Loss,5,trend,3
AMD,2021-04-15,2021-04-19,83.01000213623047,81.11000061035156,81.37657223913838,-15461.561142515797,-2.2888826370113216,Stop Loss,4,trend,1
NET,2021-04-22,2021-04-23,75.43000030517578,82.72000122070312,79.71090135524325,58109.25438572331,9.664590860444589,Take Profit,1,trend,1
SMCI,2021-03-29,2021-04-27,3.746999979019165,3.8499999046325684,1704.158713272124,17552.82207004619,2.7488637894352257,Exit Signal,29,trend,1
TSLA,2021-04-19,2021-04-28,238.2100067138672,231.46665954589844,25.240725175638968,-17020.69726306226,-2.8308412652322854,Stop Loss,9,trend,1
DDOG,2021-04-26,2021-04-28,93.13999938964844,91.55999755859375,67.67382034341071,-10692.476005705488,-1.6963730313598098,Stop Loss,2,trend,1
ZS,2021-04-26,2021-04-29,196.69000244140625,187.27999877929688,32.046059826340944,-30155.35403220444,-4.784179950840463,Stop Loss,3,trend,1
CRWD,2021-04-27,2021-04-29,221.25,211.52999877929688,28.885440433133024,-28076.65162706004,-4.393220890713277,Stop Loss,2,trend,1
TSLA,2021-04-28,2021-04-29,231.46665954589844,225.6666717529297,27.011829011370175,-15666.827853170616,-2.505755171974842,Stop Loss,1,trend,1
DDOG,2021-04-28,2021-04-29,91.55999755859375,88.83999633789062,68.28678458063156,-18574.01374172092,-2.9707309886748985,Stop Loss,1,trend,1
DDOG,2021-04-29,2021-04-30,88.83999633789062,85.7699966430664,65.17305078666031,-20008.124602581047,-3.455650406769379,Stop Loss,1,trend,1
AMD,2021-04-23,2021-05-03,82.76000213623047,78.55000305175781,76.16166533085526,-32064.05413148135,-5.086997312473018,Stop Loss,10,trend,1
CRWD,2021-04-29,2021-05-03,211.52999877929688,205.1199951171875,27.371879291963317,-17545.384650030064,-3.0303047790386235,Stop Loss,4,trend,1
TSLA,2021-04-30,2021-05-03,236.47999572753906,228.3000030517578,24.060948380423792,-19681.838152421737,-3.4590632711300646,Stop Loss,3,trend,1
SMCI,2021-04-30,2021-05-03,3.7019999027252197,3.7260000705718994,1536.9889572429552,3688.799295232411,0.6483027681608531,Exit Signal,3,bounce,1
ZS,2021-04-30,2021-05-03,187.63999938964844,180.58999633789062,30.323667601317705,-21378.19491297793,-3.757196266622212,Stop Loss,3,trend,1
NVDA,2021-04-22,2021-05-04,14.814543724060059,14.316742897033691,405.85747529887675,-20203.618685861424,-3.360217069783236,Stop Loss,12,trend,1
NET,2021-04-23,2021-05-04,82.72000122070312,80.19000244140625,76.19849483153664,-19278.20989080469,-3.058509117458364,Stop Loss,11,trend,3
CRWD,2021-05-03,2021-05-04,205.1199951171875,197.7899932861328,25.619294717916222,-18778.94771926556,-3.5735189184589102,Stop Loss,1,trend,1
SMCI,2021-05-04,2021-05-05,3.6579999923706055,3.625999927520752,1356.9507206992391,-4342.251106043112,-0.8747967445761402,Exit Signal,1,bounce,1
NET,2021-05-04,2021-05-06,80.19000244140625,69.06999969482422,61.89955823473171,-68832.3257582431,-13.867068721823856,Stop Loss,2,trend,3
SMCI,2021-05-05,2021-05-06,3.625999927520752,3.617000102996826,1362.9383809210253,-1226.620626521274,-0.24820255664150934,Exit Signal,1,bounce,1
NVDA,2021-05-07,2021-05-10,14.776632308959961,14.2314453125,310.74196356140163,-16941.247778811117,-3.689521299987828,Stop Loss,3,trend,1
NVDA,2021-05-13,2021-05-14,13.632390022277832,14.20875358581543,330.61066271224064,19055.193970435375,4.227898135218503,Exit Signal,1,bounce,1
ZS,2021-06-01,2021-06-03,191.77000427246094,184.25,23.999005928635203,-18047.26271181521,-3.921366274663449,Stop Loss,2,trend,3
NVDA,2021-05-28,2021-06-04,16.205440521240234,17.535982131958008,283.99656667382993,37786.92492605152,8.210462461503914,Take Profit,7,breakout,3
CRWD,2021-06-04,2021-06-10,206.94000244140625,228.60000610351562,22.716670170482985,49204.315908359225,10.466803617750157,Take Profit,6,trend,1
ZS,2021-06-04,2021-06-10,185.8000030517578,204.91000366210938,25.301333171834383,48350.84923564633,10.28525311973657,Take Profit,6,trend,1
PLTR,2021-06-01,2021-06-14,23.059999465942383,25.0,199.57890616026987,38718.318453755855,8.412838590576854,Take Profit,13,trend,3
DDOG,2021-06-04,2021-06-14,88.44999694824219,97.25,53.148535248579165,46770.72723839543,9.949127592290663,Take Profit,10,trend,1
CRWD,2021-06-10,2021-06-22,228.60000610351562,256.6099853515625,22.698002920922054,63577.05907871341,12.252833989585843,Take Profit,12,trend,1
MSTR,2021-06-21,2021-06-22,58.367000579833984,55.37200164794922,96.22233075073545,-28818.577782191533,-5.131322326197363,Stop Loss,1,trend,3
NVDA,2021-06-04,2021-06-23,17.535982131958008,19.015785217285156,268.07667487144465,39670.06905790066,8.438666703647689,Take Profit,19,breakout,3
DDOG,2021-06-14,2021-06-23,97.25,106.52999877929688,57.75021938016611,53592.19653520682,9.542415197220437,Take Profit,9,trend,1
MSTR,2021-06-24,2021-06-25,58.1879997253418,55.005001068115234,107.51894890183993,-34223.26699809679,-5.470197759419312,Stop Loss,1,trend,3
MARA,2021-06-24,2021-06-25,29.479999542236328,28.190000534057617,212.22227497683002,-27376.65242335404,-4.3758447361253,Stop Loss,1,trend,3
RIOT,2021-06-24,2021-06-25,34.02000045776367,32.970001220703125,183.90101366802168,-19309.592404608396,-3.0864174689360637,Stop Loss,1,trend,1
AMD,2021-06-09,2021-06-28,79.95999908447266,87.08000183105469,58.79174380147347,41859.73773428382,8.904455763012455,Take Profit,19,trend,1
RIOT,2021-06-25,2021-06-28,32.970001220703125,36.18000030517578,177.4875581856047,56973.48992810785,9.736120611536329,Take Profit,3,trend,1
CRWD,2021-06-22,2021-06-30,256.6099853515625,251.30999755859375,22.56342921835761,-11958.589942480976,-2.065386421228942,Stop Loss,8,breakout,3
MARA,2021-06-29,2021-06-30,31.889999389648438,31.3700008392334,198.99439541572602,-10347.679715689463,-1.6306006910236308,Stop Loss,1,trend,1
PLTR,2021-06-21,2021-07-01,25.420000076293945,24.719999313354492,220.93661753993027,-15465.580083921335,-2.753740207861983,Stop Loss,10,trend,1
RIOT,2021-06-29,2021-07-01,37.810001373291016,36.209999084472656,167.83736889345178,-26854.017437877417,-4.23169063926192,Stop Loss,2,trend,1
COIN,2021-06-30,2021-07-01,253.3000030517578,241.44000244140625,24.612711113099397,-29190.676882376556,-4.682195210210148,Stop Loss,1,trend,3
AMD,2021-06-28,2021-07-02,87.08000183105469,94.69999694824219,72.87472456262468,55530.5045333584,8.750568393385173,Take Profit,4,trend,1
RIOT,2021-07-01,2021-07-06,36.209999084472656,35.43000030517578,162.29904934074708,-12659.306036682601,-2.154097760337556,Stop Loss,5,trend,1
MARA,2021-07-01,2021-07-06,30.690000534057617,29.719999313354492,191.49065903461027,-18574.617301681785,-3.160642567036405,Stop Loss,5,trend,1
PLTR,2021-07-01,2021-07-07,24.719999313354492,22.889999389648438,237.7365934983818,-43505.794796417606,-7.402912518356882,Stop Loss,6,trend,1
MARA,2021-07-06,2021-07-07,29.719999313354492,28.59000015258789,201.82811146024798,-22806.559656918835,-3.8021506960763745,Stop Loss,1,trend,1
MDB,2021-07-02,2021-07-08,362.010009765625,351.80999755859375,17.000913744596772,-17340.952772557244,-2.817605019716171,Stop Loss,6,trend,1
RIOT,2021-07-06,2021-07-08,35.43000030517578,33.720001220703125,169.30091115855677,-28950.44030815186,-4.826415663967272,Stop Loss,2,trend,3
COIN,2021-07-07,2021-07-08,251.97000122070312,244.2899932861328,22.489858055697432,-17272.228831511635,-3.047985036854968,Stop Loss,1,trend,3
SNOW,2021-05-26,2021-07-09,235.25,269.489990234375,19.563398382440756,66985.05695659592,14.554724860520723,Take Profit,44,trend,3
RIOT,2021-07-08,2021-07-09,33.720001220703125,32.83000183105469,158.62844776240144,-14117.922168941632,-2.639381249790712,Stop Loss,1,trend,1
MSTR,2021-06-28,2021-07-12,62.41699981689453,58.86899948120117,101.66991632034991,-36072.48972345173,-5.684349369725738,Stop Loss,14,trend,1
COIN,2021-07-09,2021-07-12,253.8800048828125,247.6699981689453,22.110000859326064,-13730.325378002413,-2.44604009549064,Stop Loss,3,trend,3
SNOW,2021-07-09,2021-07-13,269.489990234375,264.6199951171875,20.829297300589246,-10143.85761483164,-1.8071154008176975,Stop Loss,4,breakout,2
COIN,2021-07-12,2021-07-13,247.6699981689453,243.30999755859375,21.65895381061957,-9443.305183387762,-1.7604072526287324,Stop Loss,1,trend,3
MSTR,2021-07-12,2021-07-14,58.86899948120117,56.042999267578125,91.12220519953648,-25751.137135969322,-4.800489627015799,Stop Loss,2,trend,1
SNOW,2021-07-13,2021-07-14,264.6199951171875,252.5399932861328,19.90150908397574,-24041.026617517844,-4.565037432528496,Stop Loss,1,trend,2
NET,2021-07-13,2021-07-14,106.51000213623047,104.37999725341797,49.444532259894906,-10531.709514195632,-1.9998167684647497,Stop Loss,1,trend,1
NVDA,2021-07-08,2021-07-15,19.85944366455078,18.92498016357422,269.34044792676275,-25168.881792423825,-4.705386096210666,Stop Loss,7,trend,1
AMD,2021-07-08,2021-07-15,89.73999786376953,86.93000030517578,59.604987514111976,-16748.98693946656,-3.1312654618729625,Stop Loss,7,trend,1
MSTR,2021-07-14,2021-07-15,56.042999267578125,54.104000091552734,88.58765475030681,-17177.13895668667,-3.4598419095445094,Stop Loss,1,trend,1
NET,2021-07-14,2021-07-15,104.37999725341797,102.66999816894531,47.56388197859755,-8133.419463736729,-1.6382440404947047,Stop Loss,1,trend,1
NVDA,2021-07-15,2021-07-16,18.92498016357422,18.12148094177246,244.57493189003034,-19651.57674458573,-4.245707075288194,Stop Loss,1,trend,1
ZS,2021-06-16,2021-07-21,212.27000427246094,231.05999755859375,26.45785425015784,49714.29037259463,8.851930516765224,Take Profit,35,trend,3
NET,2021-07-15,2021-07-22,102.66999816894531,113.7699966430664,45.082066982312945,50041.08747138987,10.811336000859617,Take Profit,7,trend,1
NVDA,2021-07-16,2021-07-26,18.12148094177246,19.252017974853516,249.99710925172877,28263.09901722897,6.238656965805781,Exit Signal,10,trend,1
TSLA,2021-07-07,2021-07-27,214.88333129882812,214.92666625976562,26.371378028698803,114.28026367417084,0.020166739167514165,Exit Signal,20,trend,1
AMD,2021-07-15,2021-07-28,86.93000030517578,97.93000030517578,53.244860442623924,58569.34648688632,12.653859382702734,Take Profit,13,trend,1
AMD,2021-07-28,2021-07-30,97.93000030517578,106.19000244140625,55.79320281666033,46085.197445275415,8.434598295200773,Take Profit,2,breakout,2
SNOW,2021-07-14,2021-08-03,252.5399932861328,284.5799865722656,19.659135195520438,62987.855967565214,12.687096752169019,Take Profit,20,trend,1
DDOG,2021-07-15,2021-08-03,103.4800033569336,114.68000030517578,44.729180366964165,50096.6683607373,10.82334420652272,Take Profit,19,trend,1
MSTR,2021-08-02,2021-08-03,63.77899932861328,62.50600051879883,89.28102378574063,-11365.46370182637,-1.9959529362564732,Stop Loss,1,trend,3
AMD,2021-07-30,2021-08-04,106.19000244140625,118.7699966430664,53.623262314459836,67458.03289900064,11.846684162759647,Take Profit,5,breakout,3
SNOW,2021-08-03,2021-08-04,284.5799865722656,273.3699951171875,21.796506964293854,-24433.865682028492,-3.939135562588652,Stop Loss,1,breakout,3
SMCI,2021-07-28,2021-08-05,3.571000099182129,3.859999895095825,1530.0555074511672,44218.57293900143,8.09296521665979,Take Profit,8,trend,1
MSTR,2021-08-03,2021-08-05,62.50600051879883,71.56199645996094,99.23606706136187,89868.1420524584,14.488202518154234,Take Profit,2,trend,3
DDOG,2021-08-03,2021-08-05,114.68000030517578,132.47000122070312,54.08832963650673,96223.14337527995,15.51273183483279,Take Profit,2,breakout,2
AMD,2021-08-04,2021-08-05,118.7699966430664,112.3499984741211,54.03696789344458,-34691.72349312709,-5.40540401650344,Stop Loss,1,breakout,3
MARA,2021-08-05,2021-08-06,31.469999313354492,34.25,235.01942583568467,65335.41651982364,8.833812352407001,Take Profit,1,breakout,3
COIN,2021-08-05,2021-08-09,255.5,280.4700012207031,28.94740183825426,72281.66592373929,9.772994606928815,Take Profit,4,trend,3
RIOT,2021-08-05,2021-08-09,33.59000015258789,37.83000183105469,220.1863988114375,93359.07005360545,12.622809345656202,Take Profit,4,trend,3
DDOG,2021-08-05,2021-08-09,132.47000122070312,130.0,55.831970268888824,-13790.503471841597,-1.864574015205112,Stop Loss,4,breakout,3
COIN,2021-08-09,2021-08-10,280.4700012207031,269.6700134277344,30.242055755995384,-32661.38329990305,-3.850674847920791,Stop Loss,1,breakout,3
CRWD,2021-06-30,2021-08-11,251.30999755859375,239.8800048828125,24.80760757878938,-28355.077292921807,-4.5481647315349285,Stop Loss,42,trend,1
RIOT,2021-08-09,2021-08-12,37.83000183105469,36.83000183105469,224.21329643811234,-22421.329643811234,-2.643404577313816,Stop Loss,3,breakout,3
MARA,2021-08-06,2021-08-13,34.25,32.880001068115234,225.48140882549146,-30890.928925079545,-3.999996881415374,Stop Loss,7,breakout,3
RIOT,2021-08-12,2021-08-13,36.83000183105469,35.810001373291016,218.97366447636878,-22335.323800408485,-2.7694825062528716,Stop Loss,1,trend,3
TSLA,2021-08-09,2021-08-16,237.9199981689453,228.72332763671875,35.650594653996244,-32786.677331076105,-3.8654466219758756,Stop Loss,7,trend,1
PLTR,2021-08-13,2021-08-16,24.899999618530273,24.5,313.19957106289684,-12527.9708949004,-1.606424195414841,Stop Loss,3,trend,3
COIN,2021-08-13,2021-08-16,261.25,256.8299865722656,29.85136535881331,-13194.34357221596,-1.6918711685107655,Stop Loss,3,trend,3
PLTR,2021-08-16,2021-08-17,24.5,23.969999313354492,306.37241799995985,-16237.759190922327,-2.163268108757175,Stop Loss,1,trend,3
MARA,2021-08-16,2021-08-17,33.040000915527344,30.649999618530273,227.1829307810784,-54296.7499222373,-7.233659899427772,Stop Loss,1,trend,3
TSLA,2021-08-16,2021-08-17,228.72332763671875,221.90333557128906,32.8174844190838,-22381.49833455139,-2.981764971635023,Stop Loss,1,trend,1
AMD,2021-08-10,2021-08-18,106.4800033569336,103.44000244140625,78.12436359919968,-23749.813686655812,-2.854997013229705,Stop Loss,8,trend,3
